Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Spring,EDHS,8700,Clinical Psychology Practicum,"Locke-Downer,Lisa Maria",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,EDHS,8700,Clinical Psychology Practicum,"Reeve,Ronald E",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,EDHS,8730,Family Theory and Therapy,"Lawrence,Edith C",001,3.64,11,1,3,3,3,1,0,0,0,0,0
2014 Spring,EDHS,8750,Psych Intervention & Consult,"Reeve,Ronald E",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDHS,9761,Child Therapy,"Loper,Ann B",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,EDIS,2010,Teaching as a Profession,"Chabalengula,Vivien M",006,4.00,12,0,12,0,0,0,0,0,0,0,0
2014 Spring,EDIS,2010,Teaching as a Profession,"Kelly,Courtneay Henson",005,3.89,19,1,11,7,0,0,0,0,0,0,0
2014 Spring,EDIS,2010,Teaching as a Profession,"Pease,Jennifer Steinberger",001,-,-,1,5,1,0,0,0,0,0,0,0
2014 Spring,EDIS,2010,Teaching as a Profession,"Plaskon,Stephen P",004,4.00,33,0,33,0,0,0,0,0,0,0,0
2014 Spring,EDIS,2010,Teaching as a Profession,"Trent,Stanley Cornelius",002,3.96,15,1,12,2,0,0,0,0,0,0,0
2014 Spring,EDIS,2010,Teaching as a Profession,"Wilson,Eleanor Vernon",003,3.55,15,5,5,1,0,2,0,0,0,0,2
2014 Spring,EDIS,2880,Field Experience,"Wilson,Eleanor Vernon",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,EDIS,3020,The Exceptional Learner,"Kennedy,Michael J",001,3.77,34,1,21,7,2,1,0,2,0,0,0
2014 Spring,EDIS,3020,The Exceptional Learner,"Kneedler,Rebecca D",002,3.60,53,2,14,21,10,3,0,1,0,0,2
2014 Spring,EDIS,3450,Teaching with Technology,"Benguria,Kari Anne",001,-,-,0,4,1,0,0,0,0,0,0,0
2014 Spring,EDIS,3450,Teaching with Technology,"Benguria,Kari Anne",002,3.85,13,0,11,0,1,0,1,0,0,0,0
2014 Spring,EDIS,3450,Teaching with Technology,"Benguria,Kari Anne",006,-,-,0,10,0,0,0,0,0,0,0,0
2014 Spring,EDIS,3450,Teaching with Technology,"Cohen,Jonathan David",003,-,-,0,7,2,0,0,0,0,0,0,0
2014 Spring,EDIS,3450,Teaching with Technology,"Jacoby III,Albert Henry",005,-,-,0,5,1,1,0,0,0,0,0,0
2014 Spring,EDIS,3450,Teaching with Technology,"Patel,Yash",004,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,EDIS,3451,Tching w/ Tech Practicing Tch,"Temple,Cheryl Lynn",500,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5000,The Exceptional Learner,"Howard,Lori A.",500,4.00,13,0,13,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5000,The Exceptional Learner,"Kennedy,Michael J",001,3.84,96,0,73,15,1,3,1,1,2,0,0
2014 Spring,EDIS,5020,Instruction and Assessment,"Jennings,Patricia Ann",001,-,-,3,4,2,1,0,0,0,0,0,0
2014 Spring,EDIS,5030,Secondary Curriculum & Mgmt,"Mintz,Susan",001,3.75,11,0,6,2,3,0,0,0,0,0,0
2014 Spring,EDIS,5040,Assmnt Techniques:Except Indiv,"Dean,Stacy Pellechia",001,4.00,24,0,24,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5041,Behav & Classroom Management,"Stanton-Chapman,Tina",001,3.91,13,4,5,4,0,0,0,0,0,0,0
2014 Spring,EDIS,5045,Intro Strategies for Gifted Ed,"Callahan,Carolyn M",500,3.34,18,2,4,6,1,1,0,0,0,0,4
2014 Spring,EDIS,5046,Implement Curric for Gifted,"Adams,Cheryll",500,-,-,3,4,0,1,0,0,0,0,0,0
2014 Spring,EDIS,5047,Models & Strategies for Gifted,"Callahan,Carolyn M",501,-,-,1,4,2,0,0,0,0,0,0,0
2014 Spring,EDIS,5047,Models & Strategies for Gifted,"Harrison,Rebecca S",500,-,-,0,9,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5048,Differentiation of C&I Gifted,"Callahan,Carolyn M",500,3.73,11,1,5,2,2,1,0,0,0,0,0
2014 Spring,EDIS,5051,Tchg Science Secondary Sch II,"Mumba,Frackson",001,-,-,8,1,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5060,Math Inst for Spec & Elem Ed,"Simpson,John B",500,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5075,Online Instruc Proceed k-12,"Moore,Stephanie Louise",1,-,-,0,6,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5100,Emotional & Behavioral Disord,"Kneedler,Rebecca D",001,-,-,3,5,1,0,0,0,0,0,0,0
2014 Spring,EDIS,5100,Emotional & Behavioral Disord,"Simpson,John B",500,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5110,Learning Disabilities,"Temple,Cheryl Lynn",500,3.91,14,0,10,4,0,0,0,0,0,0,0
2014 Spring,EDIS,5120,Intellectual Disabilities,"Cohen,Sandra B",001,3.54,13,0,4,3,4,1,1,0,0,0,0
2014 Spring,EDIS,5120,Intellectual Disabilities,"Cohen,Sandra B",500,-,-,0,2,1,0,0,0,0,0,0,1
2014 Spring,EDIS,5140,Instruct & Collab Special Ed,"Jenkins,Melissa C",500,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,EDIS,5140,Instruct & Collab Special Ed,"Kennedy,Michael J",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5141,IEP & Transition,"Lloyd,John W",001,3.76,20,0,9,8,2,1,0,0,0,0,0
2014 Spring,EDIS,5150,Collaborative Teamwork,"Hadden,Donna Suzanne",001,-,-,1,3,0,0,0,0,0,0,0,1
2014 Spring,EDIS,5170,"Soc Issues School,Class,Family","Stanton-Chapman,Tina",001,-,-,3,1,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5210,Intro to Language Development,"Plaskon,Stephen P",001,4.00,30,0,30,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5221,Reading Development,"Hayes,Latisha L.",001,3.75,35,2,17,10,2,3,1,0,0,0,0
2014 Spring,EDIS,5222,Rdg Dev Spec Pop,"Pullen,Paige C",500,-,-,0,7,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5230,Read Diagnosis & Remediation,"Pullen,Paige C",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5231,Reading Diag & Remediation Lab,"Pullen,Paige C",001,3.93,19,0,17,1,0,1,0,0,0,0,0
2014 Spring,EDIS,5300,Language Skills Block I,"Smolkin,Laura B",1,3.84,29,5,16,5,1,1,1,0,0,0,0
2014 Spring,EDIS,5310,Language Skills Block II,"Invernizzi,Marcia Ann",001,3.76,11,0,5,4,2,0,0,0,0,0,0
2014 Spring,EDIS,5320,Math in Elementary Schools,"Berry III,Robert Q",002,-,-,0,7,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5320,Math in Elementary Schools,"Merritt,Eileen Grissmer",001,3.97,19,6,11,2,0,0,0,0,0,0,0
2014 Spring,EDIS,5330,Science in Elementary School,"Tai,Robert H",1,3.93,15,0,14,0,0,1,0,0,0,0,0
2014 Spring,EDIS,5340,Tchng Soc Stu in Elem School,"Grimes,Patrice Preston",001,-,-,0,5,0,1,0,0,0,0,0,0
2014 Spring,EDIS,5340,Tchng Soc Stu in Elem School,"Grimes,Patrice Preston",002,3.91,21,0,18,2,0,0,1,0,0,0,0
2014 Spring,EDIS,5401,Teaching Secondary English II,"Heny,Natasha Alexandra",1,3.47,12,0,8,0,2,1,0,0,0,0,1
2014 Spring,EDIS,5410,Young Adult Literature,"Harrison,Elise Kollmann",500,-,-,1,4,1,0,0,0,0,0,0,0
2014 Spring,EDIS,5435,Writing Across the Curriculum,"Pierce,Erika Lyn Pietrzak",001,-,-,1,2,0,0,1,0,0,0,0,0
2014 Spring,EDIS,5435,Writing Across the Curriculum,"Sawyer,Isabel Barrow",500,-,-,4,0,2,0,0,0,0,0,0,0
2014 Spring,EDIS,5440,Applied Teaching w Technology,"Standish,Nigel Richard",001,-,-,0,6,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5451,Teach Math in Sec School II,"Garofalo,Joe",001,-,-,0,5,2,1,0,0,0,0,0,0
2014 Spring,EDIS,5470,ESL Assess & Curriculum Design,"Ferree,Ruth May",001,3.96,19,3,15,0,1,0,0,0,0,0,0
2014 Spring,EDIS,5490,Planning Foreign Lang Instruct,"Ferree,Ruth May",001,-,-,1,2,1,0,0,0,0,0,0,0
2014 Spring,EDIS,5500,Selected Topics,"Chiu,Jennifer L",007,-,-,0,9,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5500,Selected Topics,"Dean,Stacy Pellechia",005,-,-,0,7,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5500,Selected Topics,"Dubeck,Margaret Mary",504,-,-,1,3,2,1,0,0,0,0,0,0
2014 Spring,EDIS,5500,Selected Topics,"Ferree,Ruth May",501,3.76,15,0,8,3,2,1,0,0,0,0,0
2014 Spring,EDIS,5500,Selected Topics,"Goodman,Elizabeth E",500,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5500,Selected Topics,"Heny,Natasha Alexandra",003,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDIS,5500,Selected Topics,"Townley,Jeremy Todd",502,-,-,0,3,2,2,2,0,0,0,0,0
2014 Spring,EDIS,5601,Tchg Social Stds in Sec Sch II,"Van Hover,Stephanie D",001,-,-,0,5,2,0,1,0,0,0,0,0
2014 Spring,EDIS,5710,Content Area Reading,"McKenna,Michael C",001,3.81,19,2,10,4,2,1,0,0,0,0,0
2014 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Gray,Julie Janson",501,3.92,11,0,8,3,0,0,0,0,0,0,0
2014 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Hayes,Latisha L.",001,-,-,0,7,1,0,0,0,0,0,0,0
2014 Spring,EDIS,5740,Diag & Rem II: Grades 3-12,"Simkin,Carrie Rosamina",500,3.90,18,0,12,6,0,0,0,0,0,0,0
2014 Spring,EDIS,5878,Sem: Tch Assoc: ECSE,"Stanton-Chapman,Tina",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDIS,7020,Computer Courseware Design,"Bull,Glen L",1,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,EDIS,7100,Contemporary Educ Issues,"Van Hover,Stephanie D",001,3.90,83,0,58,23,2,0,0,0,0,0,0
2014 Spring,EDIS,7250,Models&Strategies Tchg Gifted,"Callahan,Carolyn M",1,-,-,1,4,0,1,0,0,0,0,0,0
2014 Spring,EDIS,7310,Children's Literature,"Smolkin,Laura B",500,-,-,3,3,0,2,1,0,0,0,0,0
2014 Spring,EDIS,7700,Foundations Reading Instruct,"Cohen,Jeradi Anne",500,3.43,11,0,6,2,1,1,0,0,0,0,1
2014 Spring,EDIS,7700,Foundations Reading Instruct,"Copp,Stefanie B",502,-,-,0,7,2,1,0,0,0,0,0,0
2014 Spring,EDIS,7710,Reading in the Content Areas,"Perini,Rebecca Lee Antoinette",500,3.56,11,1,5,0,2,0,1,1,0,0,1
2014 Spring,EDIS,7720,Word Study,"Gray,Julie Janson",500,-,-,0,4,1,1,0,1,0,0,0,3
2014 Spring,EDIS,7720,Word Study,"Lawrence,Nell",501,-,-,0,0,0,1,0,0,0,0,0,1
2014 Spring,EDIS,7720,Word Study,"Thacker-Gwaltney,Susan Frances",502,-,-,0,4,2,0,0,0,0,0,0,0
2014 Spring,EDIS,7751,Literacy Leadership Coaching,"Austin,Ottilie Fabricatore",501,3.64,23,0,11,6,2,3,0,0,1,0,0
2014 Spring,EDIS,7751,Literacy Leadership Coaching,"McKenna,Michael C",1,-,-,0,9,0,0,0,0,0,0,0,0
2014 Spring,EDIS,7751,Literacy Leadership Coaching,"Simkin,Carrie Rosamina",500,3.55,13,0,7,4,1,0,0,0,0,0,1
2014 Spring,EDIS,7810,Assessment of Curriculum K-12,"Brighton,Catherine Mary",1,-,-,1,2,0,1,5,0,0,0,0,1
2014 Spring,EDIS,7850,Seminar,"Potts,Elizabeth A.",500,3.36,13,0,4,1,1,6,1,0,0,0,0
2014 Spring,EDIS,8010,Adv Instrutional Design,"Kinzie-Berdel,Mable B",001,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,EDIS,8500,Special Topics,"Brighton,Catherine Mary",006,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDIS,8500,Special Topics,"Cabell,Sonia Qarnain",005,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,EDIS,8500,Special Topics,"Trent,Stanley Cornelius",003,-,-,0,8,0,0,0,0,0,0,0,0
2014 Spring,EDIS,8800,Principles Curriculum Design,"Mintz,Susan",1,-,-,0,5,0,1,2,0,0,0,0,0
2014 Spring,EDIS,8810,Perspectives on Teacher Ed,"Youngs,Peter Alexander",1,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDIS,8980,Practicum,"Inge,Vickie L",501,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,EDIS,9450,Rdgs/Rsch in Math Education,"Garofalo,Joe",1,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDLF,1200,Exam Effects Social Innovation,"Wyckoff,James H",1,3.50,31,2,11,4,6,5,1,1,1,0,0
2014 Spring,EDLF,3150,Intro Chld Growth & Developmnt,"Lee Williams,Joanna Marie",001,3.61,25,0,5,12,6,2,0,0,0,0,0
2014 Spring,EDLF,3160,Intro to Educ Psychology,"Rimm-Kaufman,Sara",001,3.80,22,1,12,5,2,0,1,0,0,0,1
2014 Spring,EDLF,3440,Psyc Sport & Physical Activity,"Whaley,Diane E",001,3.38,81,0,20,21,13,10,12,2,3,0,0
2014 Spring,EDLF,4606,Comparative Education,"Spreen,Carol Anne",1,3.68,12,0,3,6,3,0,0,0,0,0,0
2014 Spring,EDLF,5000,Multicultural Education,"Alridge,Derrick P",001,3.87,67,0,50,9,1,0,4,0,0,0,3
2014 Spring,EDLF,5001,Multicultural Facilitation,"Spreen,Carol Anne",1,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,EDLF,5490,Interven in Physical Activity,"Whaley,Diane E",001,3.59,14,0,4,4,5,1,0,0,0,0,0
2014 Spring,EDLF,5500,Selected Topics,"Cameron,Claire",010,3.47,25,1,7,6,4,4,1,2,0,0,0
2014 Spring,EDLF,5500,Selected Topics,"Kaplan,Claire Naomi",019,-,-,0,9,0,0,0,0,0,1,0,0
2014 Spring,EDLF,5500,Selected Topics,"Miller,Luke C",014,3.35,14,0,2,7,2,1,1,0,0,0,1
2014 Spring,EDLF,5500,Selected Topics,"Shaffer,Sharon Eileen",503,-,-,2,5,1,0,0,0,0,0,0,0
2014 Spring,EDLF,5500,Selected Topics,"Wong,Vivian C",016,-,-,0,3,0,1,0,0,0,0,0,1
2014 Spring,EDLF,5711,"Global, Childhood & Culture","Hoffman,Diane M",1,3.50,21,3,6,6,3,0,2,0,0,0,1
2014 Spring,EDLF,5985,Internship,"Spreen,Carol Anne",1,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,EDLF,6080,Education Policy,"Castleman,Benjamin L",1,3.79,11,0,6,3,2,0,0,0,0,0,0
2014 Spring,EDLF,7060,Theoretical Perspect Ed Policy,"Heinecke,Walter F",1,-,-,0,3,1,0,0,0,0,0,0,0
2014 Spring,EDLF,7140,School as Learning Communities,"Berry,Dennise Marie",1,-,-,0,5,4,0,0,0,0,0,0,0
2014 Spring,EDLF,7140,School as Learning Communities,"Howard,Lizette Y",500,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,EDLF,7150,Educational Psychology,"Rimm-Kaufman,Sara",001,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,EDLF,7160,Life Span Development,"Grocholski,Laurie McClurg",500,-,-,0,4,0,2,1,0,0,1,0,1
2014 Spring,EDLF,7160,Life Span Development,"Markowitz,Ellen",501,-,-,0,0,1,1,1,0,0,0,0,0
2014 Spring,EDLF,7210,Adolescent Development,"Lee Williams,Joanna Marie",001,-,-,0,2,2,0,0,1,0,0,0,0
2014 Spring,EDLF,7280,Creativity and Problem Solving,"Brighton,Catherine Mary",1,-,-,1,5,0,0,0,0,0,1,0,0
2014 Spring,EDLF,7290,Sem: Educational Psychology,"Merritt,Eileen Grissmer",1,-,-,1,1,0,0,0,0,0,0,0,0
2014 Spring,EDLF,7310,Educational Statistics: Stat I,"Meyer III,Joseph Patrick",001,-,-,0,0,3,0,3,0,0,1,0,1
2014 Spring,EDLF,7390,Differentiating Instruction,"Tomlinson,Carol Ann",001,3.61,20,2,5,4,6,2,0,0,0,0,1
2014 Spring,EDLF,7404,Qualitative Analysis,"Deutsch,Nancy L",001,3.74,17,0,6,5,3,0,0,0,0,0,0
2014 Spring,EDLF,7601,Social Foundations of Educ,"Driscoll III,Daniel J.",501,-,-,1,1,2,0,0,0,1,0,0,2
2014 Spring,EDLF,7601,Social Foundations of Educ,"Hoffman,Diane M",1,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,EDLF,7601,Social Foundations of Educ,"Sinwell,Carol Ann",500,-,-,0,3,2,0,0,0,0,0,0,0
2014 Spring,EDLF,7602,History of American Education,"Alridge,Derrick P",1,3.93,15,0,10,3,0,0,0,0,0,0,0
2014 Spring,EDLF,7603,Philosophy of Education,"Vaccaro,Vincent Thomas",500,-,-,0,2,3,0,0,0,0,0,0,0
2014 Spring,EDLF,7604,Sociology of Education,"Delale-O'Conner,Lori A",500,-,-,1,3,1,1,2,0,0,0,0,0
2014 Spring,EDLF,7604,Sociology of Education,"Spreen,Carol Anne",1,-,-,0,1,4,3,1,0,0,0,0,0
2014 Spring,EDLF,7606,Comparative Education,"Horan,Julie Lynn",500,-,-,0,1,1,1,0,0,0,0,0,1
2014 Spring,EDLF,7606,Comparative Education,"Spreen,Carol Anne",001,-,-,0,4,2,1,0,0,0,0,0,1
2014 Spring,EDLF,7701,Sem: Soc Foundations of Educ,"Black,Bernadette Mary",500,4.00,11,0,11,0,0,0,0,0,0,0,0
2014 Spring,EDLF,7805,Human Resource Mgt in Schools,"Dockery,Kim Paddison",500,-,-,2,2,2,0,0,0,0,0,0,0
2014 Spring,EDLF,7808,School Finance,"Roberson,Stewart Dean",500,-,-,0,6,1,0,0,0,0,0,0,0
2014 Spring,EDLF,7810,School Law,"Kaminski,Katherine Rose",500,-,-,3,4,1,1,0,0,0,0,0,0
2014 Spring,EDLF,7811,Intro to Superv of Instruction,"McCullough,Laura L",500,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,EDLF,7813,Leadership for Technology,"Wiedel,Patricia Dodd",500,-,-,2,7,0,0,0,0,0,0,0,0
2014 Spring,EDLF,8300,Experimental Design: Stat II,"Ryoo,Ji Hoon",001,3.94,14,0,11,3,0,0,0,0,0,0,0
2014 Spring,EDLF,8310,Correlation & Regres:Stats III,"Wong,Vivian C",001,-,-,0,7,1,0,1,0,0,0,0,1
2014 Spring,EDLF,8340,Measurement Theory I,"Meyer III,Joseph Patrick",1,-,-,0,1,0,0,1,0,0,0,0,0
2014 Spring,EDLF,8350,Multivariate Statistics,"Konold,Timothy R",1,3.74,26,0,13,9,2,0,2,0,0,0,0
2014 Spring,EDLF,8440,Advanced Qualitative Analysis,"Heinecke,Walter F",1,-,-,0,5,2,0,0,0,0,0,0,0
2014 Spring,EDLF,8481,Adv Sem in Fndtns of Education,"Spreen,Carol Anne",1,-,-,0,0,2,0,0,0,0,0,0,0
2014 Spring,EDLF,8500,Special  Topics,"Duke,Daniel L.",501,-,-,0,6,2,0,0,0,0,0,0,0
2014 Spring,EDLF,8500,Special  Topics,"Player,Daniel W",500,-,-,0,4,2,0,0,0,0,0,0,0
2014 Spring,EDLF,8648,College Student Development,"Steinmetz,Christian Lee",001,-,-,0,5,3,0,1,0,0,0,0,0
2014 Spring,EDLF,8657,Econ & Finance in Higher Ed,"Breneman,David W",1,3.57,17,0,4,6,3,3,0,0,0,0,0
2014 Spring,EDLF,8659,Legal Aspects of College Admin,"Wessel,Madelyn F",1,-,-,1,1,1,5,2,0,0,0,0,0
2014 Spring,EDLF,8662,Politics and Education,"Pusser,Brian",1,3.69,12,0,6,2,3,1,0,0,0,0,0
2014 Spring,EDLF,8700,Presidency in Higher Education,"Casteen III,John T",1,-,-,0,3,3,0,0,0,0,0,0,0
2014 Spring,EDLF,8991,Masters Capstone Project SAPHE,"Steinmetz,Christian Lee",001,3.45,15,0,3,4,4,3,1,0,0,0,0
2014 Spring,ENAM,3140,African American Lit II,"Woolfork,Lisa",001,3.71,12,1,3,5,1,1,0,0,0,0,1
2014 Spring,ENAM,3500,Studies in American Lit,"Shukla,Sandhya",001,3.76,12,0,8,3,0,0,0,0,1,0,0
2014 Spring,ENAM,3750,Sex and Sentiment,"Ogden,Emily Nicole",001,3.57,28,0,6,12,6,3,1,0,0,0,0
2014 Spring,ENAM,3880,The Literature of the South,"Greeson,Jennifer Rae",100,3.59,99,4,34,26,19,8,6,0,2,0,0
2014 Spring,ENAM,4500,Adv Studies in American Lit,"Ogden,Emily Nicole",001,3.72,15,0,7,5,1,2,0,0,0,0,0
2014 Spring,ENAM,4500,Adv Studies in American Lit,"Olwell,Victoria Jeanne",004,3.31,18,0,2,2,9,3,2,0,0,0,0
2014 Spring,ENAM,4500,Adv Studies in American Lit,"Papovich,John Guy",002,-,-,0,0,1,3,1,0,0,0,0,0
2014 Spring,ENAM,4840,Fictions of Black Identity,"Woolfork,Lisa",001,-,-,0,1,3,2,2,1,0,0,0,0
2014 Spring,ENAM,8540,Studies in American Fiction,"Brickhouse,Anna Campbell",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,ENAM,9500,Seminar in American Lit,"Olwell,Victoria Jeanne",002,-,-,0,5,0,0,0,0,0,0,0,0
2014 Spring,ENCR,3000,Contemporary Literary Theory,"Wicke,Jennifer A",001,3.97,11,2,8,1,0,0,0,0,0,0,0
2014 Spring,ENCR,3400,Theories of Reading,"Felski,Rita",001,3.50,25,1,3,11,2,3,3,0,0,0,2
2014 Spring,ENCR,3559,New Course: ENCR,"Edmundson,Mark W",001,3.61,25,0,10,5,7,2,1,0,0,0,0
2014 Spring,ENCR,4500,Adv Stds in Literary Criticism,"Fraiman,Susan D",001,-,-,1,4,2,1,0,1,0,0,0,0
2014 Spring,ENCR,4500,Adv Stds in Literary Criticism,"Grandison,Kenrick I",004,-,-,0,0,0,1,0,1,1,0,0,0
2014 Spring,ENCR,4500,Adv Stds in Literary Criticism,"Jost III,Walter P",003,-,-,0,2,1,1,0,0,0,0,0,0
2014 Spring,ENCR,4500,Adv Stds in Literary Criticism,"Ross,Marlon B",002,-,-,0,3,2,1,0,0,0,0,0,0
2014 Spring,ENCR,8670,Feminist Theory,"Fraiman,Susan D",001,-,-,0,2,0,0,0,1,0,0,0,0
2014 Spring,ENCR,9650,Intro Textual Crit & Schlr Edt,"Vander Meulen,David L",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENEC,3120,English Lit of Late 18th-C,"Pasanek,Bradley M",001,3.51,20,0,5,7,4,1,0,2,0,0,1
2014 Spring,ENEC,3559,New Course: ENEC,"O'Brien,John F",001,-,-,0,4,2,0,0,0,0,0,0,0
2014 Spring,ENEC,8500,Studies in 18th-Century Lit,"Hequembourg,Stephen Boyd",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENEC,9500,Adv Studies 18th-Century Lit,"O'Brien,John F",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ENGL,2020,History of European Lit II,"Cantor,Paul A",100,-,-,0,0,2,1,4,0,0,0,1,2
2014 Spring,ENGL,3820,History of Lit in English II,"Cushman,Stephen B",100,3.46,148,0,28,55,30,19,8,2,2,1,3
2014 Spring,ENGL,4993,Independent Study,"Chase Levenson,Karen S",003,-,-,0,3,0,1,0,0,0,0,0,0
2014 Spring,ENGL,4993,Independent Study,"Greeson,Jennifer Rae",001,-,-,0,2,1,0,0,0,0,0,0,0
2014 Spring,ENGL,4993,Independent Study,"Levenson,Michael H",005,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGL,4993,Independent Study,"Luftig,Victor",004,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,ENGL,4993,Independent Study,"Spaar,Lisa R",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,ENGL,4999,Distinguished Majors Program,"Rody,Caroline Margaret",001,3.98,12,0,11,1,0,0,0,0,0,0,0
2014 Spring,ENGL,8993,Independent Study,"Baker,Peter S",004,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGL,8993,Independent Study,"Pasanek,Bradley M",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGL,8993,Independent Study,"Shukla,Sandhya",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGL,8993,Independent Study,"Wicke,Jennifer A",005,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,ENGL,8998,M.A. Thesis,"Cantor,Paul A",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,ENGN,9500,Sem in Literary Genres,"Arata,Stephen D",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,ENGR,1420,Synthesis Design II,"Elzey,Dana M",001,-,-,0,3,2,1,0,1,0,0,0,0
2014 Spring,ENGR,1559,Special Topics in Engineering,"Carlson,W B",001,3.67,14,2,5,3,1,3,0,0,0,0,0
2014 Spring,ENGR,1559,Special Topics in Engineering,"Muir,Douglas Arthur",002,3.55,26,1,0,22,1,0,1,0,0,0,1
2014 Spring,ENGR,1559,Special Topics in Engineering,"Touve,David Charles",003,-,-,0,6,1,1,0,0,0,0,0,0
2014 Spring,ENGR,2500,Intro to Nanoscience & Techno,"Bean,John C",100,3.56,25,0,7,9,4,3,2,0,0,0,0
2014 Spring,ENGR,2595,Special Topics in Engineering,"Burns,James Thomas",005,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGR,2595,Special Topics in Engineering,"Elzey,Dana M",001,3.61,17,1,7,4,2,2,0,0,1,0,0
2014 Spring,ENGR,2595,Special Topics in Engineering,"Elzey,Dana M",002,-,-,1,6,2,0,1,0,0,0,0,0
2014 Spring,ENGR,2595,Special Topics in Engineering,"Elzey,Dana M",007,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,ENGR,2595,Special Topics in Engineering,"Jones,Carla Lynne",009,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,ENGR,2595,Special Topics in Engineering,"Shin,Jung-Bum",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGR,4020,Multidisc Design & Devel II,"Elzey,Dana M",001,3.56,17,2,4,5,0,6,0,0,0,0,0
2014 Spring,ENGR,4595,Special Topics in Engineering,"Bayliss,Douglas A",017,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGR,4595,Special Topics in Engineering,"Cahen,George L",002,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,ENGR,4595,Special Topics in Engineering,"Cahen,George L",003,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,ENGR,4595,Special Topics in Engineering,"Cahen,George L",018,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ENGR,4595,Special Topics in Engineering,"Cahen,George L",019,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,ENGR,4595,Special Topics in Engineering,"Dugan,Joanne B",015,-,-,0,1,0,0,0,0,0,0,0,0
