Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2013 Spring,COMM,2600,Leadership Across Disciplines,"Bateman,Thomas",001,3.29,91,0,28,7,16,24,5,3,8,0,0
2013 Spring,COMM,2730,Personal Finance,"Bonding,Karin B",001,3.23,106,0,10,46,13,12,12,1,7,1,4
2013 Spring,COMM,3040,Strategic Value Creation,"Atchison,Michael D",005,3.48,40,0,9,11,11,6,3,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Ballinger,Gary Andrew",001,3.41,38,0,8,5,13,12,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Ballinger,Gary Andrew",002,3.50,40,0,11,6,16,7,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Cowen,Amanda",003,3.51,38,0,7,12,13,6,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Cowen,Amanda",004,3.41,41,0,6,12,13,8,1,0,1,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Cross Jr.,Robert Lee",007,3.48,35,0,8,6,17,2,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Cross Jr.,Robert Lee",008,3.50,41,0,8,13,13,5,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Erwin,Gayle R",007,3.48,35,0,8,6,17,2,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Erwin,Gayle R",008,3.50,41,0,8,13,13,5,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Hess,Andrew M",001,3.41,38,0,8,5,13,12,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Hess,Andrew M",002,3.50,40,0,11,6,16,7,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Kehoe,William J",007,3.48,35,0,8,6,17,2,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Kehoe,William J",008,3.50,41,0,8,13,13,5,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"King,Adelaide Wilcox",005,3.48,40,0,9,11,11,6,3,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"King,Adelaide Wilcox",006,3.47,40,0,9,9,14,6,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Knippen,Jennifer M",007,3.48,35,0,8,6,17,2,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Knippen,Jennifer M",008,3.50,41,0,8,13,13,5,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Lehman,David W",005,3.48,40,0,9,11,11,6,3,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Lehman,David W",006,3.47,40,0,9,9,14,6,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Marcel,Jeremy J",003,3.51,38,0,7,12,13,6,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Marcel,Jeremy J",004,3.41,41,0,6,12,13,8,1,0,1,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Pentz-Harris,Marcia Lynne",007,3.48,35,0,8,6,17,2,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Pentz-Harris,Marcia Lynne",008,3.50,41,0,8,13,13,5,2,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Webb,Robert I",001,3.41,38,0,8,5,13,12,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"Webb,Robert I",002,3.50,40,0,11,6,16,7,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"White,Mark A",003,3.51,38,0,7,12,13,6,0,0,0,0,0
2013 Spring,COMM,3040,Strategic Value Creation,"White,Mark A",004,3.41,41,0,6,12,13,8,1,0,1,0,0
2013 Spring,COMM,3041,Strategic Value Creation - SA,"Erwin,Gayle R",1,3.50,20,0,5,4,8,2,1,0,0,0,0
2013 Spring,COMM,3041,Strategic Value Creation - SA,"Erwin,Gayle R",2,3.40,11,0,1,4,4,0,2,0,0,0,0
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Ballinger,Gary Andrew",001,3.71,38,0,10,21,7,0,0,0,0,0,0
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Ballinger,Gary Andrew",002,3.64,40,0,15,18,3,3,0,0,0,0,1
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Burroughs,James E",005,3.49,41,0,7,15,9,10,0,0,0,0,0
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Burroughs,James E",006,3.65,39,0,8,21,9,1,0,0,0,0,0
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Kehoe,William J",007,3.60,35,0,12,6,16,1,0,0,0,0,0
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Kehoe,William J",008,3.70,41,1,22,3,12,3,0,0,0,0,0
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Marcel,Jeremy J",003,3.64,38,0,10,15,13,0,0,0,0,0,0
2013 Spring,COMM,3050,Strategies in Emerging Markets,"Marcel,Jeremy J",004,3.64,41,0,12,14,15,0,0,0,0,0,0
2013 Spring,COMM,3060,Quantitative Analysis II,"Baglioni Jr.,Anthony John",001,3.71,38,0,17,12,5,4,0,0,0,0,0
2013 Spring,COMM,3060,Quantitative Analysis II,"Baglioni Jr.,Anthony John",002,3.55,40,0,14,12,8,4,0,0,1,0,1
2013 Spring,COMM,3060,Quantitative Analysis II,"Baglioni Jr.,Anthony John",003,3.67,38,0,16,13,4,4,0,1,0,0,0
2013 Spring,COMM,3060,Quantitative Analysis II,"Baglioni Jr.,Anthony John",004,3.51,41,0,12,14,7,7,0,0,0,0,1
2013 Spring,COMM,3060,Quantitative Analysis II,"Fraser,Cynthia",005,3.54,40,1,15,8,7,6,2,0,0,0,1
2013 Spring,COMM,3060,Quantitative Analysis II,"Fraser,Cynthia",006,3.69,40,1,17,15,4,1,1,0,0,0,1
2013 Spring,COMM,3060,Quantitative Analysis II,"Fraser,Cynthia",007,3.55,35,0,12,9,10,1,2,0,0,1,0
2013 Spring,COMM,3060,Quantitative Analysis II,"Fraser,Cynthia",008,3.62,41,0,16,7,16,1,1,0,0,0,0
2013 Spring,COMM,3120,Intermediate Accounting II,"Lefanowicz,Craig Edward",003,3.58,42,0,14,13,7,7,0,1,0,0,0
2013 Spring,COMM,3120,Intermediate Accounting II,"Shane,Philip B",001,3.53,43,0,10,17,5,9,2,0,0,0,0
2013 Spring,COMM,3120,Intermediate Accounting II,"Shane,Philip B",002,3.59,43,0,12,16,10,4,0,1,0,0,0
2013 Spring,COMM,3200,Project Mgmt,"Starsia,Gerald",003,3.58,20,0,6,7,3,3,1,0,0,0,0
2013 Spring,COMM,3200,Project Mgmt,"Williamson,Jason Patrick",001,3.89,38,0,26,11,1,0,0,0,0,0,0
2013 Spring,COMM,3200,Project Mgmt,"Williamson,Jason Patrick",002,3.91,29,2,20,6,1,0,0,0,0,0,0
2013 Spring,COMM,3220,DB Mgmt Systems & BI,"Kelly,Gigi Gayla Gullickson",001,3.53,30,0,10,10,2,6,0,1,1,0,0
2013 Spring,COMM,3330,Marketing Research Techniques,"Baglioni Jr.,Anthony John",004,3.50,23,0,10,6,1,3,0,0,3,0,0
2013 Spring,COMM,3330,Marketing Research Techniques,"Mick,David G",001,3.70,25,3,11,4,6,0,0,0,1,0,0
2013 Spring,COMM,3330,Marketing Research Techniques,"Mick,David G",002,3.61,34,0,14,8,9,0,1,2,0,0,0
2013 Spring,COMM,3330,Marketing Research Techniques,"Mick,David G",003,3.51,34,1,9,12,5,3,2,1,0,1,0
2013 Spring,COMM,3410,Commercial Law I,"Moore,Sherri Patricia",001,3.53,60,2,16,19,12,3,7,0,0,1,0
2013 Spring,COMM,3410,Commercial Law I,"Moore,Sherri Patricia",002,3.53,176,10,44,63,22,8,20,5,1,0,3
2013 Spring,COMM,3410,Commercial Law I,"Moore,Sherri Patricia",003,3.56,164,6,46,59,26,12,7,3,3,2,0
2013 Spring,COMM,3420,Commercial Law II,"Moore,Sherri Patricia",001,3.66,95,0,39,35,12,7,0,0,0,0,2
2013 Spring,COMM,3610,Learning to Lead,"Bateman,Thomas",001,3.92,29,3,20,3,2,0,0,0,0,0,1
2013 Spring,COMM,3720,Intermediate Corporate Finance,"Schenone,Carola",003,3.32,40,0,9,12,8,4,2,1,2,1,1
2013 Spring,COMM,3720,Intermediate Corporate Finance,"Schenone,Carola",004,3.11,29,0,4,2,10,5,4,2,1,0,1
2013 Spring,COMM,3720,Intermediate Corporate Finance,"Schenone,Carola",005,3.27,37,0,6,10,11,1,3,3,2,1,0
2013 Spring,COMM,3720,Intermediate Corporate Finance,"Schenone,Carola",006,3.05,28,1,3,5,7,4,2,1,0,4,1
2013 Spring,COMM,3720,Intermediate Corporate Finance,"Smith,David Carl",001,3.19,46,0,8,6,10,11,5,5,0,1,0
2013 Spring,COMM,3720,Intermediate Corporate Finance,"Smith,David Carl",002,3.23,44,0,7,11,6,12,5,0,2,0,1
2013 Spring,COMM,3721,Quantitative Finance,"Dennis,Patrick J",001,3.30,40,0,10,8,6,7,6,1,1,0,1
2013 Spring,COMM,3721,Quantitative Finance,"Dennis,Patrick J",002,3.13,41,0,5,7,7,10,7,2,2,1,0
2013 Spring,COMM,3721,Quantitative Finance,"Dennis,Patrick J",003,3.27,45,0,11,11,9,8,1,0,1,1,3
2013 Spring,COMM,3721,Quantitative Finance,"Dennis,Patrick J",004,3.42,43,0,7,17,9,7,1,0,0,0,2
2013 Spring,COMM,3721,Quantitative Finance,"Dennis,Patrick J",005,3.04,34,0,3,9,3,9,4,0,2,3,1
2013 Spring,COMM,3721,Quantitative Finance,"Dennis,Patrick J",006,2.89,32,0,2,7,2,10,3,2,2,2,2
2013 Spring,COMM,3790,Venture Capital & Emergng Firm,"Richardson,Brendan Ray",001,3.96,38,16,20,1,0,0,1,0,0,0,0
2013 Spring,COMM,3810,Business Ethics,"Package,Thomas Arch",001,3.08,13,0,2,4,2,3,0,0,0,1,1
2013 Spring,COMM,3845,Foundations Intl Business,"Wilkerson,William R",001,3.62,21,0,6,7,7,1,0,0,0,0,0
2013 Spring,COMM,3845,Foundations Intl Business,"Wilkerson,William R",002,3.70,22,0,8,9,4,1,0,0,0,0,0
2013 Spring,COMM,3880,Global Sustainability,"Crisman,Phoebe",001,-,-,0,3,0,0,0,0,0,1,0,0
2013 Spring,COMM,4160,GCI: Special Topics in Acct.,"Porter,Susan Lynne",001,3.83,15,0,8,6,1,0,0,0,0,0,0
2013 Spring,COMM,4230,Info Technology in Finance,"Grazioli,Stefano",001,3.53,27,3,3,10,4,7,0,0,0,0,0
2013 Spring,COMM,4240,Electronic Commerce,"Abbasi,Ahmed N",1,3.71,34,2,15,9,3,5,0,0,0,0,0
2013 Spring,COMM,4260,Business Analytics,"Kelly,Gigi Gayla Gullickson",1,3.61,18,0,5,5,8,0,0,0,0,0,0
2013 Spring,COMM,4310,Global Marketing,"Kehoe,William J",001,3.74,37,2,16,12,3,4,0,0,0,0,0
2013 Spring,COMM,4330,Negotiating for Value,"Bass III,Lucien L",001,3.74,36,1,14,17,2,1,0,1,0,0,0
2013 Spring,COMM,4330,Negotiating for Value,"Bass III,Lucien L",002,3.68,36,3,7,20,2,4,0,0,0,0,0
2013 Spring,COMM,4372,Advertising Campaigns,"Lindgren,John H",001,4.00,30,0,30,0,0,0,0,0,0,0,0
2013 Spring,COMM,4380,Consumer Behav & Mktg Strategy,"Cheema,Amar",1,3.39,30,0,5,7,10,5,2,1,0,0,0
2013 Spring,COMM,4380,Consumer Behav & Mktg Strategy,"Cheema,Amar",2,3.41,31,0,3,9,11,8,0,0,0,0,0
2013 Spring,COMM,4390,GCI: Market Insights in China,"Maxham III,James G",1,4.00,29,8,21,0,0,0,0,0,0,0,0
2013 Spring,COMM,4559,New Course: COMM,"Elliott,Christopher Lloyd Wilcox",1,3.28,19,0,2,7,1,4,4,1,0,0,0
2013 Spring,COMM,4559,New Course: COMM,"Roberts,Dean C",2,-,-,0,0,2,3,2,0,0,0,0,1
2013 Spring,COMM,4602,Critical Thinking/ Bus Issues,"Harris,Ira C",001,3.63,17,1,7,4,4,0,0,0,0,1,0
2013 Spring,COMM,4621,Managing & Leading,"Ballinger,Gary Andrew",001,3.75,45,1,16,22,5,1,0,0,0,0,0
2013 Spring,COMM,4640,Adv Managerial Communication,"Hamilton,Lynn Auld",001,3.88,18,0,11,7,0,0,0,0,0,0,0
2013 Spring,COMM,4641,Public Speaking & Persuasion,"Patterson,Robert E",001,3.93,18,0,14,4,0,0,0,0,0,0,0
2013 Spring,COMM,4642,Comm Stratg/Bus Professionals,"Martin,Janette M",001,3.88,11,0,6,4,0,0,0,0,0,0,1
2013 Spring,COMM,4643,Advanced Bus. Speaking,"Pentz-Harris,Marcia Lynne",001,3.85,21,1,11,8,1,0,0,0,0,0,0
2013 Spring,COMM,4681,Entrepreneurship Track Capston,"Martin,Eric",001,3.88,24,5,16,1,0,1,0,1,0,0,0
2013 Spring,COMM,4681,Entrepreneurship Track Capston,"Richardson,Brendan Ray",001,3.88,24,5,16,1,0,1,0,1,0,0,0
2013 Spring,COMM,4690,Global Mgmnt.,"Wilkerson,William R",001,3.72,33,0,15,9,6,2,0,0,0,0,1
2013 Spring,COMM,4720,Adv. Corp. Finance: V & R,"Gallmeyer,Michael F",002,3.34,29,0,3,8,9,6,2,1,0,0,0
2013 Spring,COMM,4720,Adv. Corp. Finance: V & R,"Marston,Felicia Chapman",002,3.34,29,0,3,8,9,6,2,1,0,0,0
2013 Spring,COMM,4720,Adv. Corp. Finance: V & R,"Smith,David Carl",001,3.56,40,0,20,6,2,8,1,3,0,0,0
2013 Spring,COMM,4720,Adv. Corp. Finance: V & R,"Smith,David Carl",002,3.34,29,0,3,8,9,6,2,1,0,0,0
2013 Spring,COMM,4730,Adv. Inv.: D & FI,"Dennis,Patrick J",004,3.33,28,0,7,4,3,11,2,0,1,0,0
2013 Spring,COMM,4730,Adv. Inv.: D & FI,"Gallmeyer,Michael F",001,3.29,29,1,4,5,8,7,2,0,2,0,0
2013 Spring,COMM,4730,Adv. Inv.: D & FI,"Gallmeyer,Michael F",002,3.34,31,0,3,9,7,9,3,0,0,0,0
2013 Spring,COMM,4731,Adv. Inv.: IM & T,"Sandas,Patrik Vilhelm",1,3.56,20,0,7,3,7,3,0,0,0,0,0
2013 Spring,COMM,4760,Private Equity,"Wilhelm,William J",001,3.92,25,7,13,4,1,0,0,0,0,0,0
2013 Spring,COMM,4791,Real Estate Invest. Analysis,"Overstreet,George A",001,3.76,30,0,15,8,7,0,0,0,0,0,0
2013 Spring,COMM,4792,Commercial Real Estate Seminar,"Overstreet,George A",001,3.81,24,0,14,6,4,0,0,0,0,0,0
2013 Spring,COMM,4822,Invest in Sustainable Future,"White,Mark A",001,3.52,29,0,10,4,8,7,0,0,0,0,0
2013 Spring,COMM,4831,Cultivating Wisdom&Well-Being,"Mick,David G",1,3.99,23,7,15,1,0,0,0,0,0,0,0
2013 Spring,COMM,4840,Global Comm Scholar Thesis,"Maillet,Peter A",1,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,COMM,4840,Global Comm Scholar Thesis,"Maxham III,James G",1,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,COMM,4881,Ldrship Practicum I,"Brown,Robert",001,3.92,25,0,22,0,3,0,0,0,0,0,0
2013 Spring,COMM,4993,Independent Study in Commerce,"Heilman,Carrie M",001,-,-,0,0,0,1,0,0,0,0,0,0
2013 Spring,COMM,4993,Independent Study in Commerce,"White,Mark A",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,COMM,4995,Commerce Undergrad Research,"Burroughs,James E",003,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,COMM,4995,Commerce Undergrad Research,"Cross Jr.,Robert Lee",001,-,-,2,0,0,0,0,0,0,0,0,0
2013 Spring,COMM,4995,Commerce Undergrad Research,"Kehoe,William J",004,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,COMM,4995,Commerce Undergrad Research,"Leonard,Rebecca Locke",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,COMM,5130,Advanced Financial Accounting,"Williams,Susan Perry",001,3.38,33,1,5,8,8,8,2,1,0,0,0
2013 Spring,COMM,5130,Advanced Financial Accounting,"Williams,Susan Perry",2,-,-,0,1,0,2,1,0,0,0,0,0
2013 Spring,COMM,5130,Advanced Financial Accounting,"Williams,Susan Perry",003,3.33,20,0,3,4,7,3,2,1,0,0,0
2013 Spring,COMM,5130,Advanced Financial Accounting,"Williams,Susan Perry",4,-,-,0,1,1,0,3,0,0,0,0,0
2013 Spring,COMM,5150,Introductory Auditing,"Barber,Gerald F",002,3.15,35,1,6,0,8,16,0,0,4,0,0
2013 Spring,COMM,5460,Federal Taxation II,"Maloney,David M",001,3.57,20,0,9,2,4,4,1,0,0,0,0
2013 Spring,COMM,5460,Federal Taxation II,"Maloney,David M",2,3.35,12,0,2,4,1,2,3,0,0,0,0
2013 Spring,COMM,5460,Federal Taxation II,"Maloney,David M",003,3.27,15,1,3,1,2,4,4,0,0,0,0
2013 Spring,COMM,5700,Financial Trading,"Webb,Robert I",001,3.65,31,1,11,8,8,3,0,0,0,0,0
2013 Spring,COMM,5700,Financial Trading,"Webb,Robert I",2,-,-,0,2,2,3,0,0,0,0,0,0
2013 Spring,CPLT,2020,Hist of European Literature II,"Jost III,Walter P",100,3.40,22,1,5,4,7,2,0,0,0,0,3
2013 Spring,CPLT,3559,New Course: CPLT,"Miller,Rachel Nottingham",501,2.90,19,0,0,4,4,2,4,0,2,2,1
2013 Spring,CPLT,3559,New Course: CPLT,"Morris,David B",501,2.90,19,0,0,4,4,2,4,0,2,2,1
2013 Spring,CPLT,3590,Topics in CompLit,"Bach,Dorothe Juliane",001,3.75,14,0,9,2,0,0,2,0,0,0,1
2013 Spring,CPLT,3590,Topics in CompLit,"Bennett,Benjamin K",002,3.38,14,0,6,2,3,2,0,0,0,0,1
2013 Spring,CPLT,3590,Topics in CompLit,"Grossman,Jeffrey A",003,-,-,0,3,1,4,0,0,0,0,0,0
2013 Spring,CPLT,4990,Seminar for Majors,"Cantor,Paul A",001,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,CPLT,8002,Comp and Transnational Studies,"Chakravorty,Mrinalini",001,3.97,11,1,8,1,0,0,0,0,0,0,0
2013 Spring,CS,1010,Intro to Information Tech,"Delong,Todd Anthony",001,3.67,147,20,83,24,4,3,0,1,1,1,10
2013 Spring,CS,1110,Introduction to Programming,"Sherriff,Mark S",001,3.47,200,2,89,31,20,25,8,4,7,1,13
2013 Spring,CS,1110,Introduction to Programming,"Sherriff,Mark S",002,3.36,277,4,100,46,41,42,11,8,3,6,16
2013 Spring,CS,1111,Introduction to Programming,"Faust,Gregory",001,3.56,79,3,31,17,10,10,1,4,2,0,1
2013 Spring,CS,1112,Introduction to Programming,"Cohoon,James P",001,3.10,103,2,20,30,8,8,7,8,8,6,6
2013 Spring,CS,1120,Introduction to Computing,"Sullivan,Kevin J",001,3.38,33,6,11,4,3,3,0,1,2,2,1
2013 Spring,CS,1501,Spec Topics Computer Science,"Davidson,Jack W",001,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,CS,2102,Discrete Mathematics I,"Soroush,Hamed",002,3.17,68,0,10,21,11,9,2,7,4,0,4
2013 Spring,CS,2102,Discrete Mathematics I,"Soroush,Hamed",003,3.33,75,1,18,21,10,10,5,1,3,0,6
2013 Spring,CS,2102,Discrete Mathematics I,"Van Hornweder,Kristy Sue",001,3.40,107,1,44,17,9,13,5,4,7,2,5
2013 Spring,CS,2110,Software Development Methods,"Horton,Thomas B",001,3.44,115,0,36,21,27,16,6,3,2,1,3
2013 Spring,CS,2110,Software Development Methods,"Hott,John Robert",002,3.34,130,1,21,28,34,26,13,2,1,0,4
2013 Spring,CS,2150,Program & Data Representation,"Bloomfield,Aaron S",001,3.12,80,1,22,9,8,12,6,6,2,3,11
2013 Spring,CS,2150,Program & Data Representation,"Bloomfield,Aaron S",002,3.15,96,4,25,9,19,15,5,4,1,6,8
2013 Spring,CS,2190,Computer Science Seminar I,"Sullivan,Kevin J",001,3.79,126,0,92,13,8,7,0,0,5,0,1
2013 Spring,CS,3102,Theory of Computation,"Robins,Gabriel",001,3.44,131,10,63,5,12,7,7,5,2,2,18
2013 Spring,CS,3205,HCI in Software Development,"Horton,Thomas B",001,3.45,89,1,26,15,22,13,7,1,2,0,2
2013 Spring,CS,3240,Advanced Software Development,"Steele,Panayiotis Vasilios",100,3.26,105,1,9,25,32,22,4,8,3,0,1
2013 Spring,CS,4102,Algorithms,"Van Hornweder,Kristy Sue",001,3.50,62,1,21,15,7,12,3,0,3,0,0
2013 Spring,CS,4102,Algorithms,"Van Hornweder,Kristy Sue",002,3.54,63,1,24,13,11,5,5,2,1,0,1
2013 Spring,CS,4414,Operating Systems,"Soroush,Hamed",001,3.35,57,0,16,13,9,4,5,6,1,0,3
2013 Spring,CS,4444,Intro to Parallel Computing,"Grimshaw,Andrew S",001,2.77,15,0,3,3,1,2,2,0,1,1,2
2013 Spring,CS,4457,Computer Networks,"Whitehouse,Cameron Dean",001,3.23,48,3,13,0,6,18,0,4,4,0,0
2013 Spring,CS,4501,Spec Top: Computer Science,"Bloomfield,Aaron S",002,3.86,38,0,31,2,3,1,0,1,0,0,0
2013 Spring,CS,4501,Spec Top: Computer Science,"Humphrey,Marty A",001,3.31,54,0,13,11,9,11,6,1,1,1,1
2013 Spring,CS,4501,Spec Top: Computer Science,"Soffa,Mary Lou",003,2.96,47,2,9,4,3,12,1,3,9,0,4
2013 Spring,CS,4630,Defense Against the Dark Arts,"Davidson,Jack W",001,3.23,75,0,17,17,8,16,2,7,2,2,4
2013 Spring,CS,4710,Artificial Intelligence,"Martin,Worthy N",001,3.02,52,4,4,12,7,7,2,5,6,3,2
2013 Spring,CS,4750,Database Systems,"Sherriff,Mark S",001,3.33,69,4,23,13,7,8,2,3,3,1,6
2013 Spring,CS,4993,Independent Study,"Bloomfield,Aaron S",007,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Cohoon,James P",008,-,-,0,0,0,0,1,0,0,0,0,1
2013 Spring,CS,4993,Independent Study,"Davidson,Jack W",004,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,CS,4993,Independent Study,"Horton,Thomas B",013,-,-,0,0,0,0,1,2,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Knight,John C",005,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Lawrence,Jason D",006,-,-,1,0,0,0,0,0,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Martin,Worthy N",016,-,-,0,1,1,0,0,0,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Robins,Gabriel",017,-,-,3,0,0,0,0,0,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Shelat,Abhi",015,-,-,0,0,2,0,0,0,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Sherriff,Mark S",010,-,-,0,4,0,0,0,1,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Stankovic,John A",018,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,CS,4993,Independent Study,"Weaver,Alfred C",012,-,-,0,0,0,0,1,0,0,0,0,0
2013 Spring,CS,4998,Dist BA Major Research,"Weimer,Westley R",001,-,-,0,4,0,0,0,0,0,0,0,0
2013 Spring,CS,6014,Computation as a Research Tool,"Grimshaw,Andrew S",001,3.76,50,1,32,9,2,1,4,1,0,0,0
2013 Spring,CS,6161,Desgn & Analysis of Algorithms,"Shelat,Abhi",001,3.93,18,0,14,4,0,0,0,0,0,0,0
2013 Spring,CS,6316,Machine Learning,"Barnes,Laura",001,3.82,13,1,8,1,3,0,0,0,0,0,0
2013 Spring,CS,6354,Computer Architecture,"Stankovic,John A",001,3.45,26,1,8,6,6,3,1,0,0,0,1
2013 Spring,CS,6444,Intro to Parallel Computing,"Grimshaw,Andrew S",001,-,-,0,2,2,1,2,1,0,0,0,1
2013 Spring,CS,6501,Spec Top: Computer Science,"Evans,David E",002,-,-,0,10,0,0,0,0,0,0,0,0
2013 Spring,CS,6501,Spec Top: Computer Science,"Stankovic,John A",001,3.97,11,0,10,1,0,0,0,0,0,0,0
2013 Spring,CS,7995,Supervised Project Research,"Grimshaw,Andrew S",016,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,CS,7995,Supervised Project Research,"Shelat,Abhi",015,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,CS,7995,Supervised Project Research,"Stankovic,John A",008,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,CS,7995,Supervised Project Research,"Sullivan,Kevin J",014,-,-,0,2,0,0,0,0,0,0,0,0
2013 Spring,CS,7995,Supervised Project Research,"Weimer,Westley R",010,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,CS,8501,Spec Topics Computer Science,"Shelat,Abhi",001,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,CS,8524,Topics in Software Engineering,"Sullivan,Kevin J",001,-,-,0,3,0,0,0,0,0,0,0,0
2013 Spring,DANC,3210,Ballet II,"Gray,Dinah G",001,3.76,19,0,13,2,0,4,0,0,0,0,0
2013 Spring,DANC,3220,Modern Dance II,"Mata,Kimberly Brooks",001,-,-,0,6,1,0,0,0,0,0,0,0
2013 Spring,DANC,3300,Dance Composition,"Mata,Kimberly Brooks",001,3.94,11,0,10,0,1,0,0,0,0,0,0
2013 Spring,DANC,3400,Dance History,"Schetlick,Kathryn B",001,3.27,17,0,2,4,5,4,0,1,1,0,0
2013 Spring,DANC,3650,Dance Production,"Hunter,Jonathon Ray",001,-,-,0,4,3,0,0,0,0,0,1,0
2013 Spring,DANC,4640,Laban Movement Analysis,"Mata,Kimberly Brooks",001,-,-,1,3,3,0,0,0,0,0,0,0
2013 Spring,DANC,4993,Independent Study: Dance,"Mata,Kimberly Brooks",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,DRAM,1010,Introduction to Theatre,"Bloom,Thomas A",001,3.64,50,2,23,13,6,2,0,2,1,1,0
2013 Spring,DRAM,1020,Oral Interpretation,"Warner,Judith M",001,3.83,12,0,5,7,0,0,0,0,0,0,0
2013 Spring,DRAM,2010,Theatre Art: Image to Form,"West,Gweneth L",001,3.12,14,0,0,1,5,5,2,0,0,0,1
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",001,3.73,13,0,7,4,0,1,1,0,0,0,0
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",002,3.95,12,0,10,2,0,0,0,0,0,0,0
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",003,3.79,12,0,6,5,0,1,0,0,0,0,0
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",004,3.67,12,0,2,9,0,0,1,0,0,0,0
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",005,3.69,14,0,8,2,1,1,0,1,0,0,1
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",006,3.70,12,1,3,5,3,0,0,0,0,0,0
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",007,3.70,12,0,5,3,2,1,0,0,0,0,1
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",008,3.78,12,0,6,4,2,0,0,0,0,0,0
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",009,3.61,15,0,1,10,4,0,0,0,0,0,0
2013 Spring,DRAM,2020,Acting I,"Kelly,Colleen",010,3.72,12,0,4,7,0,0,1,0,0,0,0
